2024-11-14 04:19:42,461 - root - INFO - Namespace(seed=2019, data_name='amazon-book', data_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets', use_pretrain=1, pretrain_embedding_dir='/home/ubuntu/Documents/Graph-Neural-Networks-Fall-2023/W14/datasets/pretrain', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/')
2024-11-14 04:21:42,809 - root - INFO - n_users:           70679
2024-11-14 04:21:42,809 - root - INFO - n_items:           24915
2024-11-14 04:21:42,810 - root - INFO - n_entities:        113487
2024-11-14 04:21:42,810 - root - INFO - n_users_entities:  184166
2024-11-14 04:21:42,810 - root - INFO - n_relations:       80
2024-11-14 04:21:42,811 - root - INFO - n_h_list:          6420520
2024-11-14 04:21:42,811 - root - INFO - n_t_list:          6420520
2024-11-14 04:21:42,811 - root - INFO - n_r_list:          6420520
2024-11-14 04:21:42,812 - root - INFO - n_cf_train:        652514
2024-11-14 04:21:42,812 - root - INFO - n_cf_test:         193920
2024-11-14 04:21:42,812 - root - INFO - n_kg_train:        6420520
2024-11-14 04:21:47,307 - root - INFO - KGAT(
  (user_entity_embed): Embedding(184166, 64)
  (relation_embed): Embedding(80, 64)
  (entity_user_embed): Embedding(184166, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-11-14 04:21:47,556 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 0.2s | Iter Loss 0.0287 | Iter Mean Loss 0.0287
2024-11-14 04:22:17,472 - root - INFO - CF Training: Epoch 0001 Iter 0136 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0248
2024-11-14 04:22:17,693 - root - INFO - CF Training: Epoch 0001 Iter 0137 / 0638 | Time 0.2s | Iter Loss 0.0195 | Iter Mean Loss 0.0247
2024-11-14 04:22:17,915 - root - INFO - CF Training: Epoch 0001 Iter 0138 / 0638 | Time 0.2s | Iter Loss 0.0274 | Iter Mean Loss 0.0247
2024-11-14 04:22:18,136 - root - INFO - CF Training: Epoch 0001 Iter 0139 / 0638 | Time 0.2s | Iter Loss 0.0241 | Iter Mean Loss 0.0247
2024-11-14 04:22:18,357 - root - INFO - CF Training: Epoch 0001 Iter 0140 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0247
2024-11-14 04:22:18,579 - root - INFO - CF Training: Epoch 0001 Iter 0141 / 0638 | Time 0.2s | Iter Loss 0.0259 | Iter Mean Loss 0.0247
2024-11-14 04:22:18,802 - root - INFO - CF Training: Epoch 0001 Iter 0142 / 0638 | Time 0.2s | Iter Loss 0.0215 | Iter Mean Loss 0.0247
2024-11-14 04:22:19,023 - root - INFO - CF Training: Epoch 0001 Iter 0143 / 0638 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0247
2024-11-14 04:22:19,245 - root - INFO - CF Training: Epoch 0001 Iter 0144 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0247
2024-11-14 04:22:19,467 - root - INFO - CF Training: Epoch 0001 Iter 0145 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0247
2024-11-14 04:22:19,687 - root - INFO - CF Training: Epoch 0001 Iter 0146 / 0638 | Time 0.2s | Iter Loss 0.0259 | Iter Mean Loss 0.0247
2024-11-14 04:22:19,908 - root - INFO - CF Training: Epoch 0001 Iter 0147 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0247
2024-11-14 04:22:20,130 - root - INFO - CF Training: Epoch 0001 Iter 0148 / 0638 | Time 0.2s | Iter Loss 0.0230 | Iter Mean Loss 0.0247
2024-11-14 04:22:20,353 - root - INFO - CF Training: Epoch 0001 Iter 0149 / 0638 | Time 0.2s | Iter Loss 0.0269 | Iter Mean Loss 0.0247
2024-11-14 04:22:20,574 - root - INFO - CF Training: Epoch 0001 Iter 0150 / 0638 | Time 0.2s | Iter Loss 0.0210 | Iter Mean Loss 0.0247
2024-11-14 04:22:20,795 - root - INFO - CF Training: Epoch 0001 Iter 0151 / 0638 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0247
2024-11-14 04:22:21,018 - root - INFO - CF Training: Epoch 0001 Iter 0152 / 0638 | Time 0.2s | Iter Loss 0.0288 | Iter Mean Loss 0.0247
2024-11-14 04:22:21,238 - root - INFO - CF Training: Epoch 0001 Iter 0153 / 0638 | Time 0.2s | Iter Loss 0.0235 | Iter Mean Loss 0.0247
2024-11-14 04:22:21,461 - root - INFO - CF Training: Epoch 0001 Iter 0154 / 0638 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0247
2024-11-14 04:22:21,684 - root - INFO - CF Training: Epoch 0001 Iter 0155 / 0638 | Time 0.2s | Iter Loss 0.0196 | Iter Mean Loss 0.0246
2024-11-14 04:22:21,906 - root - INFO - CF Training: Epoch 0001 Iter 0156 / 0638 | Time 0.2s | Iter Loss 0.0235 | Iter Mean Loss 0.0246
2024-11-14 04:22:22,128 - root - INFO - CF Training: Epoch 0001 Iter 0157 / 0638 | Time 0.2s | Iter Loss 0.0229 | Iter Mean Loss 0.0246
2024-11-14 04:22:22,350 - root - INFO - CF Training: Epoch 0001 Iter 0158 / 0638 | Time 0.2s | Iter Loss 0.0250 | Iter Mean Loss 0.0246
2024-11-14 04:22:22,572 - root - INFO - CF Training: Epoch 0001 Iter 0159 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0246
2024-11-14 04:22:22,794 - root - INFO - CF Training: Epoch 0001 Iter 0160 / 0638 | Time 0.2s | Iter Loss 0.0222 | Iter Mean Loss 0.0246
2024-11-14 04:22:23,016 - root - INFO - CF Training: Epoch 0001 Iter 0161 / 0638 | Time 0.2s | Iter Loss 0.0257 | Iter Mean Loss 0.0246
2024-11-14 04:22:23,238 - root - INFO - CF Training: Epoch 0001 Iter 0162 / 0638 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0246
2024-11-14 04:22:23,459 - root - INFO - CF Training: Epoch 0001 Iter 0163 / 0638 | Time 0.2s | Iter Loss 0.0305 | Iter Mean Loss 0.0246
2024-11-14 04:22:23,680 - root - INFO - CF Training: Epoch 0001 Iter 0164 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0246
2024-11-14 04:22:23,901 - root - INFO - CF Training: Epoch 0001 Iter 0165 / 0638 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0246
2024-11-14 04:22:24,123 - root - INFO - CF Training: Epoch 0001 Iter 0166 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0246
2024-11-14 04:22:24,345 - root - INFO - CF Training: Epoch 0001 Iter 0167 / 0638 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0246
2024-11-14 04:22:24,566 - root - INFO - CF Training: Epoch 0001 Iter 0168 / 0638 | Time 0.2s | Iter Loss 0.0264 | Iter Mean Loss 0.0246
2024-11-14 04:22:24,787 - root - INFO - CF Training: Epoch 0001 Iter 0169 / 0638 | Time 0.2s | Iter Loss 0.0251 | Iter Mean Loss 0.0246
2024-11-14 04:22:25,009 - root - INFO - CF Training: Epoch 0001 Iter 0170 / 0638 | Time 0.2s | Iter Loss 0.0309 | Iter Mean Loss 0.0247
2024-11-14 04:22:25,234 - root - INFO - CF Training: Epoch 0001 Iter 0171 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0246
2024-11-14 04:22:25,456 - root - INFO - CF Training: Epoch 0001 Iter 0172 / 0638 | Time 0.2s | Iter Loss 0.0268 | Iter Mean Loss 0.0247
2024-11-14 04:22:25,678 - root - INFO - CF Training: Epoch 0001 Iter 0173 / 0638 | Time 0.2s | Iter Loss 0.0252 | Iter Mean Loss 0.0247
2024-11-14 04:22:25,902 - root - INFO - CF Training: Epoch 0001 Iter 0174 / 0638 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0246
2024-11-14 04:22:26,124 - root - INFO - CF Training: Epoch 0001 Iter 0175 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0246
2024-11-14 04:22:26,347 - root - INFO - CF Training: Epoch 0001 Iter 0176 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0246
2024-11-14 04:22:26,571 - root - INFO - CF Training: Epoch 0001 Iter 0177 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0246
2024-11-14 04:22:26,794 - root - INFO - CF Training: Epoch 0001 Iter 0178 / 0638 | Time 0.2s | Iter Loss 0.0261 | Iter Mean Loss 0.0246
2024-11-14 04:22:27,017 - root - INFO - CF Training: Epoch 0001 Iter 0179 / 0638 | Time 0.2s | Iter Loss 0.0266 | Iter Mean Loss 0.0246
2024-11-14 04:22:27,239 - root - INFO - CF Training: Epoch 0001 Iter 0180 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0246
2024-11-14 04:22:27,462 - root - INFO - CF Training: Epoch 0001 Iter 0181 / 0638 | Time 0.2s | Iter Loss 0.0286 | Iter Mean Loss 0.0246
2024-11-14 04:22:27,685 - root - INFO - CF Training: Epoch 0001 Iter 0182 / 0638 | Time 0.2s | Iter Loss 0.0218 | Iter Mean Loss 0.0246
2024-11-14 04:22:27,907 - root - INFO - CF Training: Epoch 0001 Iter 0183 / 0638 | Time 0.2s | Iter Loss 0.0234 | Iter Mean Loss 0.0246
2024-11-14 04:22:28,129 - root - INFO - CF Training: Epoch 0001 Iter 0184 / 0638 | Time 0.2s | Iter Loss 0.0256 | Iter Mean Loss 0.0246
2024-11-14 04:22:28,352 - root - INFO - CF Training: Epoch 0001 Iter 0185 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0246
2024-11-14 04:22:28,574 - root - INFO - CF Training: Epoch 0001 Iter 0186 / 0638 | Time 0.2s | Iter Loss 0.0250 | Iter Mean Loss 0.0246
2024-11-14 04:22:28,797 - root - INFO - CF Training: Epoch 0001 Iter 0187 / 0638 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0246
2024-11-14 04:22:29,018 - root - INFO - CF Training: Epoch 0001 Iter 0188 / 0638 | Time 0.2s | Iter Loss 0.0247 | Iter Mean Loss 0.0246
2024-11-14 04:22:29,240 - root - INFO - CF Training: Epoch 0001 Iter 0189 / 0638 | Time 0.2s | Iter Loss 0.0203 | Iter Mean Loss 0.0246
2024-11-14 04:22:29,462 - root - INFO - CF Training: Epoch 0001 Iter 0190 / 0638 | Time 0.2s | Iter Loss 0.0238 | Iter Mean Loss 0.0246
2024-11-14 04:22:29,685 - root - INFO - CF Training: Epoch 0001 Iter 0191 / 0638 | Time 0.2s | Iter Loss 0.0239 | Iter Mean Loss 0.0246
2024-11-14 04:22:29,907 - root - INFO - CF Training: Epoch 0001 Iter 0192 / 0638 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0246
2024-11-14 04:22:30,129 - root - INFO - CF Training: Epoch 0001 Iter 0193 / 0638 | Time 0.2s | Iter Loss 0.0202 | Iter Mean Loss 0.0246
2024-11-14 04:22:30,351 - root - INFO - CF Training: Epoch 0001 Iter 0194 / 0638 | Time 0.2s | Iter Loss 0.0249 | Iter Mean Loss 0.0246
2024-11-14 04:22:30,573 - root - INFO - CF Training: Epoch 0001 Iter 0195 / 0638 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0245
2024-11-14 04:22:30,796 - root - INFO - CF Training: Epoch 0001 Iter 0196 / 0638 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0245
2024-11-14 04:22:31,018 - root - INFO - CF Training: Epoch 0001 Iter 0197 / 0638 | Time 0.2s | Iter Loss 0.0259 | Iter Mean Loss 0.0245
2024-11-14 04:22:31,241 - root - INFO - CF Training: Epoch 0001 Iter 0198 / 0638 | Time 0.2s | Iter Loss 0.0259 | Iter Mean Loss 0.0245
2024-11-14 04:22:31,464 - root - INFO - CF Training: Epoch 0001 Iter 0199 / 0638 | Time 0.2s | Iter Loss 0.0253 | Iter Mean Loss 0.0246
2024-11-14 04:22:31,684 - root - INFO - CF Training: Epoch 0001 Iter 0200 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0245
2024-11-14 04:22:31,906 - root - INFO - CF Training: Epoch 0001 Iter 0201 / 0638 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0245
2024-11-14 04:22:32,128 - root - INFO - CF Training: Epoch 0001 Iter 0202 / 0638 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0245
2024-11-14 04:22:32,349 - root - INFO - CF Training: Epoch 0001 Iter 0203 / 0638 | Time 0.2s | Iter Loss 0.0200 | Iter Mean Loss 0.0245
2024-11-14 04:22:32,572 - root - INFO - CF Training: Epoch 0001 Iter 0204 / 0638 | Time 0.2s | Iter Loss 0.0230 | Iter Mean Loss 0.0245
2024-11-14 04:22:32,795 - root - INFO - CF Training: Epoch 0001 Iter 0205 / 0638 | Time 0.2s | Iter Loss 0.0205 | Iter Mean Loss 0.0245
2024-11-14 04:22:33,017 - root - INFO - CF Training: Epoch 0001 Iter 0206 / 0638 | Time 0.2s | Iter Loss 0.0216 | Iter Mean Loss 0.0245
2024-11-14 04:22:33,238 - root - INFO - CF Training: Epoch 0001 Iter 0207 / 0638 | Time 0.2s | Iter Loss 0.0253 | Iter Mean Loss 0.0245
2024-11-14 04:22:33,461 - root - INFO - CF Training: Epoch 0001 Iter 0208 / 0638 | Time 0.2s | Iter Loss 0.0245 | Iter Mean Loss 0.0245
2024-11-14 04:22:33,683 - root - INFO - CF Training: Epoch 0001 Iter 0209 / 0638 | Time 0.2s | Iter Loss 0.0267 | Iter Mean Loss 0.0245
2024-11-14 04:22:33,905 - root - INFO - CF Training: Epoch 0001 Iter 0210 / 0638 | Time 0.2s | Iter Loss 0.0252 | Iter Mean Loss 0.0245
2024-11-14 04:22:34,128 - root - INFO - CF Training: Epoch 0001 Iter 0211 / 0638 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0245
2024-11-14 04:22:34,351 - root - INFO - CF Training: Epoch 0001 Iter 0212 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0245
2024-11-14 04:22:34,573 - root - INFO - CF Training: Epoch 0001 Iter 0213 / 0638 | Time 0.2s | Iter Loss 0.0227 | Iter Mean Loss 0.0244
2024-11-14 04:22:34,795 - root - INFO - CF Training: Epoch 0001 Iter 0214 / 0638 | Time 0.2s | Iter Loss 0.0240 | Iter Mean Loss 0.0244
2024-11-14 04:22:35,016 - root - INFO - CF Training: Epoch 0001 Iter 0215 / 0638 | Time 0.2s | Iter Loss 0.0197 | Iter Mean Loss 0.0244
2024-11-14 04:22:35,236 - root - INFO - CF Training: Epoch 0001 Iter 0216 / 0638 | Time 0.2s | Iter Loss 0.0275 | Iter Mean Loss 0.0244
2024-11-14 04:22:35,458 - root - INFO - CF Training: Epoch 0001 Iter 0217 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0244
2024-11-14 04:22:35,680 - root - INFO - CF Training: Epoch 0001 Iter 0218 / 0638 | Time 0.2s | Iter Loss 0.0223 | Iter Mean Loss 0.0244
2024-11-14 04:22:35,903 - root - INFO - CF Training: Epoch 0001 Iter 0219 / 0638 | Time 0.2s | Iter Loss 0.0232 | Iter Mean Loss 0.0244
2024-11-14 04:22:36,126 - root - INFO - CF Training: Epoch 0001 Iter 0220 / 0638 | Time 0.2s | Iter Loss 0.0232 | Iter Mean Loss 0.0244
2024-11-14 04:22:36,348 - root - INFO - CF Training: Epoch 0001 Iter 0221 / 0638 | Time 0.2s | Iter Loss 0.0236 | Iter Mean Loss 0.0244
2024-11-14 04:22:36,569 - root - INFO - CF Training: Epoch 0001 Iter 0222 / 0638 | Time 0.2s | Iter Loss 0.0218 | Iter Mean Loss 0.0244
2024-11-14 04:22:36,792 - root - INFO - CF Training: Epoch 0001 Iter 0223 / 0638 | Time 0.2s | Iter Loss 0.0288 | Iter Mean Loss 0.0244
2024-11-14 04:22:37,014 - root - INFO - CF Training: Epoch 0001 Iter 0224 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0244
2024-11-14 04:22:37,237 - root - INFO - CF Training: Epoch 0001 Iter 0225 / 0638 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0244
2024-11-14 04:22:37,459 - root - INFO - CF Training: Epoch 0001 Iter 0226 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0244
2024-11-14 04:22:37,682 - root - INFO - CF Training: Epoch 0001 Iter 0227 / 0638 | Time 0.2s | Iter Loss 0.0224 | Iter Mean Loss 0.0244
2024-11-14 04:22:37,904 - root - INFO - CF Training: Epoch 0001 Iter 0228 / 0638 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0244
2024-11-14 04:22:38,126 - root - INFO - CF Training: Epoch 0001 Iter 0229 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0244
2024-11-14 04:22:38,349 - root - INFO - CF Training: Epoch 0001 Iter 0230 / 0638 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0243
2024-11-14 04:22:38,570 - root - INFO - CF Training: Epoch 0001 Iter 0231 / 0638 | Time 0.2s | Iter Loss 0.0252 | Iter Mean Loss 0.0243
2024-11-14 04:22:38,791 - root - INFO - CF Training: Epoch 0001 Iter 0232 / 0638 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0243
2024-11-14 04:22:39,012 - root - INFO - CF Training: Epoch 0001 Iter 0233 / 0638 | Time 0.2s | Iter Loss 0.0271 | Iter Mean Loss 0.0243
2024-11-14 04:22:39,234 - root - INFO - CF Training: Epoch 0001 Iter 0234 / 0638 | Time 0.2s | Iter Loss 0.0276 | Iter Mean Loss 0.0244
2024-11-14 04:22:39,455 - root - INFO - CF Training: Epoch 0001 Iter 0235 / 0638 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0243
2024-11-14 04:22:39,677 - root - INFO - CF Training: Epoch 0001 Iter 0236 / 0638 | Time 0.2s | Iter Loss 0.0274 | Iter Mean Loss 0.0244
2024-11-14 04:22:39,898 - root - INFO - CF Training: Epoch 0001 Iter 0237 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0243
2024-11-14 04:22:40,120 - root - INFO - CF Training: Epoch 0001 Iter 0238 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0243
2024-11-14 04:22:40,341 - root - INFO - CF Training: Epoch 0001 Iter 0239 / 0638 | Time 0.2s | Iter Loss 0.0204 | Iter Mean Loss 0.0243
2024-11-14 04:22:40,563 - root - INFO - CF Training: Epoch 0001 Iter 0240 / 0638 | Time 0.2s | Iter Loss 0.0302 | Iter Mean Loss 0.0243
2024-11-14 04:22:40,784 - root - INFO - CF Training: Epoch 0001 Iter 0241 / 0638 | Time 0.2s | Iter Loss 0.0227 | Iter Mean Loss 0.0243
2024-11-14 04:22:41,005 - root - INFO - CF Training: Epoch 0001 Iter 0242 / 0638 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0243
2024-11-14 04:22:41,227 - root - INFO - CF Training: Epoch 0001 Iter 0243 / 0638 | Time 0.2s | Iter Loss 0.0200 | Iter Mean Loss 0.0243
2024-11-14 04:22:41,450 - root - INFO - CF Training: Epoch 0001 Iter 0244 / 0638 | Time 0.2s | Iter Loss 0.0196 | Iter Mean Loss 0.0243
2024-11-14 04:22:41,672 - root - INFO - CF Training: Epoch 0001 Iter 0245 / 0638 | Time 0.2s | Iter Loss 0.0251 | Iter Mean Loss 0.0243
2024-11-14 04:22:41,894 - root - INFO - CF Training: Epoch 0001 Iter 0246 / 0638 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0243
2024-11-14 04:22:42,116 - root - INFO - CF Training: Epoch 0001 Iter 0247 / 0638 | Time 0.2s | Iter Loss 0.0211 | Iter Mean Loss 0.0243
2024-11-14 04:22:42,337 - root - INFO - CF Training: Epoch 0001 Iter 0248 / 0638 | Time 0.2s | Iter Loss 0.0255 | Iter Mean Loss 0.0243
2024-11-14 04:22:42,558 - root - INFO - CF Training: Epoch 0001 Iter 0249 / 0638 | Time 0.2s | Iter Loss 0.0202 | Iter Mean Loss 0.0243
2024-11-14 04:22:42,780 - root - INFO - CF Training: Epoch 0001 Iter 0250 / 0638 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0242
2024-11-14 04:22:43,000 - root - INFO - CF Training: Epoch 0001 Iter 0251 / 0638 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0242
2024-11-14 04:22:43,220 - root - INFO - CF Training: Epoch 0001 Iter 0252 / 0638 | Time 0.2s | Iter Loss 0.0207 | Iter Mean Loss 0.0242
2024-11-14 04:22:43,443 - root - INFO - CF Training: Epoch 0001 Iter 0253 / 0638 | Time 0.2s | Iter Loss 0.0219 | Iter Mean Loss 0.0242
2024-11-14 04:22:43,665 - root - INFO - CF Training: Epoch 0001 Iter 0254 / 0638 | Time 0.2s | Iter Loss 0.0235 | Iter Mean Loss 0.0242
2024-11-14 04:22:43,886 - root - INFO - CF Training: Epoch 0001 Iter 0255 / 0638 | Time 0.2s | Iter Loss 0.0213 | Iter Mean Loss 0.0242
2024-11-14 04:22:44,109 - root - INFO - CF Training: Epoch 0001 Iter 0256 / 0638 | Time 0.2s | Iter Loss 0.0215 | Iter Mean Loss 0.0242
2024-11-14 04:22:44,330 - root - INFO - CF Training: Epoch 0001 Iter 0257 / 0638 | Time 0.2s | Iter Loss 0.0206 | Iter Mean Loss 0.0242
2024-11-14 04:22:44,551 - root - INFO - CF Training: Epoch 0001 Iter 0258 / 0638 | Time 0.2s | Iter Loss 0.0249 | Iter Mean Loss 0.0242
2024-11-14 04:22:44,774 - root - INFO - CF Training: Epoch 0001 Iter 0259 / 0638 | Time 0.2s | Iter Loss 0.0244 | Iter Mean Loss 0.0242
2024-11-14 04:22:44,997 - root - INFO - CF Training: Epoch 0001 Iter 0260 / 0638 | Time 0.2s | Iter Loss 0.0233 | Iter Mean Loss 0.0242
2024-11-14 04:22:45,219 - root - INFO - CF Training: Epoch 0001 Iter 0261 / 0638 | Time 0.2s | Iter Loss 0.0253 | Iter Mean Loss 0.0242
2024-11-14 04:22:45,441 - root - INFO - CF Training: Epoch 0001 Iter 0262 / 0638 | Time 0.2s | Iter Loss 0.0250 | Iter Mean Loss 0.0242
2024-11-14 04:22:45,663 - root - INFO - CF Training: Epoch 0001 Iter 0263 / 0638 | Time 0.2s | Iter Loss 0.0242 | Iter Mean Loss 0.0242
2024-11-14 04:22:45,885 - root - INFO - CF Training: Epoch 0001 Iter 0264 / 0638 | Time 0.2s | Iter Loss 0.0228 | Iter Mean Loss 0.0242
2024-11-14 04:22:46,108 - root - INFO - CF Training: Epoch 0001 Iter 0265 / 0638 | Time 0.2s | Iter Loss 0.0214 | Iter Mean Loss 0.0242
2024-11-14 04:22:46,332 - root - INFO - CF Training: Epoch 0001 Iter 0266 / 0638 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0242
2024-11-14 04:22:46,553 - root - INFO - CF Training: Epoch 0001 Iter 0267 / 0638 | Time 0.2s | Iter Loss 0.0212 | Iter Mean Loss 0.0241
2024-11-14 04:22:46,775 - root - INFO - CF Training: Epoch 0001 Iter 0268 / 0638 | Time 0.2s | Iter Loss 0.0269 | Iter Mean Loss 0.0241
2024-11-14 04:22:46,998 - root - INFO - CF Training: Epoch 0001 Iter 0269 / 0638 | Time 0.2s | Iter Loss 0.0261 | Iter Mean Loss 0.0242
2024-11-14 04:22:47,219 - root - INFO - CF Training: Epoch 0001 Iter 0270 / 0638 | Time 0.2s | Iter Loss 0.0266 | Iter Mean Loss 0.0242
2024-11-14 04:22:47,442 - root - INFO - CF Training: Epoch 0001 Iter 0271 / 0638 | Time 0.2s | Iter Loss 0.0226 | Iter Mean Loss 0.0242
2024-11-14 04:22:47,663 - root - INFO - CF Training: Epoch 0001 Iter 0272 / 0638 | Time 0.2s | Iter Loss 0.0264 | Iter Mean Loss 0.0242
2024-11-14 04:22:47,885 - root - INFO - CF Training: Epoch 0001 Iter 0273 / 0638 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0242
2024-11-14 04:22:48,105 - root - INFO - CF Training: Epoch 0001 Iter 0274 / 0638 | Time 0.2s | Iter Loss 0.0233 | Iter Mean Loss 0.0242
2024-11-14 04:22:48,327 - root - INFO - CF Training: Epoch 0001 Iter 0275 / 0638 | Time 0.2s | Iter Loss 0.0250 | Iter Mean Loss 0.0242
2024-11-14 04:22:48,550 - root - INFO - CF Training: Epoch 0001 Iter 0276 / 0638 | Time 0.2s | Iter Loss 0.0220 | Iter Mean Loss 0.0242
2024-11-14 04:22:48,770 - root - INFO - CF Training: Epoch 0001 Iter 0277 / 0638 | Time 0.2s | Iter Loss 0.0274 | Iter Mean Loss 0.0242
2024-11-14 04:22:48,991 - root - INFO - CF Training: Epoch 0001 Iter 0278 / 0638 | Time 0.2s | Iter Loss 0.0208 | Iter Mean Loss 0.0242
2024-11-14 04:22:49,214 - root - INFO - CF Training: Epoch 0001 Iter 0279 / 0638 | Time 0.2s | Iter Loss 0.0217 | Iter Mean Loss 0.0241
2024-11-14 04:22:49,436 - root - INFO - CF Training: Epoch 0001 Iter 0280 / 0638 | Time 0.2s | Iter Loss 0.0254 | Iter Mean Loss 0.0241
2024-11-14 04:22:49,657 - root - INFO - CF Training: Epoch 0001 Iter 0281 / 0638 | Time 0.2s | Iter Loss 0.0269 | Iter Mean Loss 0.0242
2024-11-14 04:22:49,879 - root - INFO - CF Training: Epoch 0001 Iter 0282 / 0638 | Time 0.2s | Iter Loss 0.0225 | Iter Mean Loss 0.0242
2024-11-14 04:22:50,102 - root - INFO - CF Training: Epoch 0001 Iter 0283 / 0638 | Time 0.2s | Iter Loss 0.0221 | Iter Mean Loss 0.0241
2024-11-14 04:22:50,324 - root - INFO - CF Training: Epoch 0001 Iter 0284 / 0638 | Time 0.2s | Iter Loss 0.0209 | Iter Mean Loss 0.0241
2024-11-14 04:22:50,546 - root - INFO - CF Training: Epoch 0001 Iter 0285 / 0638 | Time 0.2s | Iter Loss 0.0243 | Iter Mean Loss 0.0241
